Date-Time,Temperature,Electrical Conductivity,Specific Conductivity,Salinity,Total Dissolved Solids
2025-11-15 01:46:29,13.47,642.8,848.1,0.41,417.81
2025-11-15 02:01:29,13.53,643.5,847.7,0.41,418.29
2025-11-15 02:16:29,13.36,643.1,851.1,0.41,418.01
2025-11-15 02:31:29,13.43,644,850.7,0.41,418.58
2025-11-15 02:46:29,13.41,644.3,851.5,0.41,418.82
2025-11-15 03:01:29,13.38,642.6,850.1,0.41,417.69
2025-11-15 03:16:29,13.44,642.2,848.2,0.41,417.42
2025-11-15 03:31:29,13.65,647.1,849.7,0.41,420.63
2025-11-15 03:46:29,13.58,646.7,850.6,0.41,420.34
2025-11-15 04:01:29,13.52,644.7,849.6,0.41,419.09
2025-11-15 04:16:29,13.43,642.4,848.6,0.41,417.56
2025-11-15 04:31:29,13.44,643.3,849.5,0.41,418.13
2025-11-15 04:46:29,13.39,643.1,850.4,0.41,417.99
2025-11-15 05:01:29,13.58,645.4,849.1,0.41,419.51
2025-11-15 05:16:29,13.36,643.2,851.2,0.41,418.06
2025-11-15 05:31:29,13.5,643.5,848.4,0.41,418.27
2025-11-15 05:46:29,13.38,643,850.5,0.41,417.92
2025-11-15 06:01:29,13.56,645.6,849.7,0.41,419.66
2025-11-15 06:16:29,13.41,643.1,850,0.41,418.03
2025-11-15 06:31:29,13.38,644,851.9,0.41,418.57
2025-11-15 06:46:29,13.51,643.9,848.8,0.41,418.55
2025-11-15 07:01:29,13.45,644.9,851.3,0.41,419.17
2025-11-15 07:16:29,13.35,642.7,851,0.41,417.75
2025-11-15 07:31:29,13.6,645.9,849.1,0.41,419.83
2025-11-15 07:46:29,13.46,643.3,849,0.41,418.12
2025-11-15 08:01:29,13.36,643.1,851.2,0.41,418.02
2025-11-15 08:16:29,13.52,643.6,848,0.41,418.35
2025-11-15 08:31:29,13.39,643.9,851.5,0.41,418.55
2025-11-15 08:46:29,13.57,645.5,849.3,0.41,419.59
2025-11-15 09:01:29,13.44,644.1,850.6,0.41,418.7
2025-11-15 09:16:29,13.33,642.7,851.3,0.41,417.75
2025-11-15 09:31:29,13.52,645.8,850.8,0.41,419.75
2025-11-15 09:46:29,13.75,650,851.2,0.41,422.53
2025-11-15 10:01:29,13.37,644.5,852.7,0.41,418.9
2025-11-15 10:16:29,13.5,645.8,851.6,0.41,419.8
2025-11-15 10:31:29,13.48,644.7,850.3,0.41,419.04
2025-11-15 10:46:29,13.33,645.2,854.6,0.41,419.4
2025-11-15 11:01:29,13.38,644.1,851.9,0.41,418.65
2025-11-15 11:16:29,13.3,643.7,853.3,0.41,418.42
2025-11-15 11:31:29,13.37,644,852.1,0.41,418.58
2025-11-15 11:46:29,13.6,647.3,851,0.41,420.75
2025-11-15 12:01:29,13.49,644.4,849.8,0.41,418.88
2025-11-15 12:16:29,13.54,647.5,852.7,0.41,420.86
2025-11-15 12:31:29,13.33,643.5,852.3,0.41,418.28
2025-11-15 12:46:29,13.36,644.1,852.6,0.41,418.68
2025-11-15 13:01:29,13.56,644.6,848.4,0.41,418.99
2025-11-15 13:16:29,13.41,645.3,853,0.41,419.45
2025-11-15 13:31:29,13.49,646,852,0.41,419.92
2025-11-15 13:46:29,13.38,644.8,853.1,0.41,419.13
2025-11-15 14:01:29,13.37,644.6,852.8,0.41,418.98
2025-11-15 14:16:29,13.48,644,849.4,0.41,418.61
2025-11-15 14:31:29,13.48,644.8,850.7,0.41,419.15
2025-11-15 14:46:29,13.44,644.5,851.3,0.41,418.94
2025-11-15 15:01:29,13.39,644.7,852.6,0.41,419.05
2025-11-15 15:16:29,13.36,645,853.7,0.41,419.28
2025-11-15 15:31:29,13.43,644.5,851.3,0.41,418.92
2025-11-15 15:46:29,13.35,644.8,853.6,0.41,419.1
2025-11-15 16:01:29,13.43,643.5,850.1,0.41,418.28
2025-11-15 16:16:29,13.52,644.3,849,0.41,418.81
2025-11-15 16:31:29,13.38,644.3,852.2,0.41,418.78
2025-11-15 16:46:29,13.53,645.5,850.3,0.41,419.55
2025-11-15 17:01:29,13.49,644.5,850,0.41,418.95
2025-11-15 17:16:29,13.42,643.8,850.7,0.41,418.45
2025-11-15 17:31:29,13.39,643.4,850.8,0.41,418.21
2025-11-15 17:46:29,13.48,645.9,852,0.41,419.81
2025-11-15 18:01:29,13.35,643.7,852.1,0.41,418.4
2025-11-15 18:16:29,13.42,645.3,852.7,0.41,419.46
2025-11-15 18:31:29,13.57,645.4,849.3,0.41,419.49
2025-11-15 18:46:29,13.43,644.8,851.7,0.41,419.1
2025-11-15 19:01:29,13.44,644.3,851,0.41,418.8
2025-11-15 19:16:29,13.35,643.7,852.2,0.41,418.43
2025-11-15 19:31:29,13.34,644.1,852.9,0.41,418.67
2025-11-15 19:46:29,13.41,644,851.1,0.41,418.59
2025-11-15 20:01:29,13.49,644.4,849.7,0.41,418.83
2025-11-15 20:16:29,13.47,645.3,851.4,0.41,419.46
2025-11-15 20:31:29,13.38,644,851.9,0.41,418.59
2025-11-15 20:46:29,13.37,645,853.4,0.41,419.27
2025-11-15 21:01:29,13.4,644.3,851.9,0.41,418.8
2025-11-15 21:16:29,13.41,646.3,854.1,0.41,420.08
2025-11-15 21:31:29,13.56,647.2,851.9,0.41,420.66
2025-11-15 21:46:29,13.42,645,852.1,0.41,419.23
2025-11-15 22:01:29,13.44,644.9,851.7,0.41,419.18
2025-11-15 22:16:29,13.47,646.7,853.2,0.41,420.32
2025-11-15 22:31:29,13.44,645.3,852.2,0.41,419.43
2025-11-15 22:46:29,13.48,645.8,851.9,0.41,419.78
2025-11-15 23:01:29,13.38,645.3,853.5,0.41,419.47
2025-11-15 23:16:29,13.38,646.2,854.9,0.41,420.06
2025-11-15 23:31:29,13.36,644.6,853.1,0.41,419
2025-11-15 23:46:29,13.36,645.5,854.4,0.41,419.58
2025-11-16 00:01:29,13.36,645.1,853.9,0.41,419.34
2025-11-16 00:16:29,13.34,645.4,854.6,0.41,419.52
2025-11-16 00:31:29,13.44,645.5,852.4,0.41,419.55
2025-11-16 00:46:29,13.35,646,855.2,0.41,419.9
2025-11-16 01:01:29,13.4,645.1,852.8,0.41,419.33
2025-11-16 01:16:29,13.48,645.1,851.1,0.41,419.34
2025-11-16 01:31:29,13.38,646.1,854.7,0.41,419.95
2025-11-16 01:46:29,13.38,645.9,854.4,0.41,419.83
2025-11-16 02:01:29,13.59,649.1,853.5,0.41,421.93
2025-11-16 02:16:29,13.46,645,851.4,0.41,419.24
2025-11-16 02:31:29,13.36,644.9,853.6,0.41,419.2
2025-11-16 02:46:29,13.33,645.2,854.7,0.41,419.41
2025-11-16 03:01:29,13.41,644.4,851.8,0.41,418.88
2025-11-16 03:16:29,13.48,648.8,855.8,0.41,421.71
2025-11-16 03:31:29,13.56,649.7,855.1,0.41,422.33
2025-11-16 03:46:29,13.45,645.3,852,0.41,419.46
2025-11-16 04:01:29,13.58,648.1,852.4,0.41,421.23
2025-11-16 04:16:29,13.55,649.5,855.1,0.41,422.17
2025-11-16 04:31:29,13.41,646.2,853.9,0.41,420.02
2025-11-16 04:46:29,13.32,645.9,855.8,0.41,419.86
2025-11-16 05:01:29,13.32,644.8,854.3,0.41,419.12
2025-11-16 05:16:29,13.4,646.5,854.7,0.41,420.24
2025-11-16 05:31:29,13.47,646.6,853.3,0.41,420.31
2025-11-16 05:46:29,13.52,649.1,855.3,0.41,421.92
2025-11-16 06:01:29,13.3,645.9,856.3,0.41,419.83
2025-11-16 06:16:29,13.53,647.6,853,0.41,420.92
2025-11-16 06:31:29,13.32,647.3,857.7,0.41,420.77
2025-11-16 06:46:29,13.35,648.5,858.5,0.41,421.54
2025-11-16 07:01:29,13.31,646.5,857,0.41,420.25
2025-11-16 07:16:29,13.36,646.2,855.3,0.41,420.05
2025-11-16 07:31:29,13.36,646.9,856.2,0.41,420.49
2025-11-16 07:46:29,13.45,647.7,855.1,0.41,420.98
2025-11-16 08:01:29,13.34,647,856.7,0.41,420.55
2025-11-16 08:16:29,13.39,646.3,854.6,0.41,420.11
2025-11-16 08:31:29,13.38,648,857.3,0.41,421.23
2025-11-16 08:46:29,13.36,647.9,857.5,0.41,421.12
2025-11-16 09:01:29,13.29,645.9,856.5,0.41,419.82
2025-11-16 09:16:29,13.38,647.5,856.4,0.41,420.87
2025-11-16 09:31:29,13.46,648.2,855.5,0.41,421.3
2025-11-16 09:46:29,13.33,648.5,858.9,0.41,421.51
2025-11-16 10:01:29,13.32,648.1,858.7,0.41,421.24
2025-11-16 10:16:29,13.45,648.5,856,0.41,421.5
2025-11-16 10:31:29,13.59,651.7,857.2,0.41,423.63
2025-11-16 10:46:29,13.32,647.9,858.3,0.41,421.1
2025-11-16 11:01:29,13.34,647.7,857.7,0.41,421.01
2025-11-16 11:16:29,13.55,650.9,857,0.41,423.09
2025-11-16 11:31:29,13.6,651.6,856.8,0.41,423.55
2025-11-16 11:46:29,13.43,649.2,857.7,0.41,422.01
2025-11-16 12:01:29,13.32,648.5,859.2,0.41,421.5
2025-11-16 12:16:29,13.58,651.2,856.6,0.41,423.28
2025-11-16 12:31:29,13.27,648.7,860.6,0.41,421.65
2025-11-16 12:46:29,13.39,649.2,858.6,0.41,422.01
2025-11-16 13:01:29,13.47,650.2,857.9,0.41,422.63
2025-11-16 13:16:29,13.26,648,860,0.41,421.23
2025-11-16 13:31:29,13.36,649,859.1,0.41,421.87
2025-11-16 13:46:29,13.25,647.9,860,0.41,421.11
2025-11-16 14:01:29,13.45,648.8,856.5,0.41,421.75
2025-11-16 14:16:29,13.52,650.9,857.8,0.41,423.1
2025-11-16 14:31:29,13.38,648.3,857.5,0.41,421.37
2025-11-16 14:46:29,13.31,648.4,859.4,0.41,421.45
2025-11-16 15:01:29,13.49,649.3,856.2,0.41,422.05
2025-11-16 15:16:29,13.34,648.8,859.2,0.41,421.75
2025-11-16 15:31:29,13.38,648.9,858.5,0.41,421.78
2025-11-16 15:46:29,13.51,649.4,855.8,0.41,422.09
2025-11-16 16:01:29,13.42,649.3,858,0.41,422.06
2025-11-16 16:16:29,13.32,646.9,857.2,0.41,420.5
2025-11-16 16:31:29,13.33,648.3,858.8,0.41,421.38
2025-11-16 16:46:29,13.31,647.9,858.8,0.41,421.15
2025-11-16 17:01:29,13.25,647.5,859.6,0.41,420.89
2025-11-16 17:16:29,13.32,648.1,858.7,0.41,421.29
2025-11-16 17:31:29,13.43,648.4,856.5,0.41,421.47
2025-11-16 17:46:29,13.3,647.5,858.4,0.41,420.89
2025-11-16 18:01:29,13.41,647.5,855.9,0.41,420.9
2025-11-16 18:16:29,13.38,648.9,858.4,0.41,421.8
2025-11-16 18:31:29,13.43,648.8,857.1,0.41,421.74
2025-11-16 18:46:29,13.34,648.7,859,0.41,421.64
2025-11-16 19:01:29,13.5,649.7,856.6,0.41,422.3
2025-11-16 19:16:29,13.4,647.4,855.9,0.41,420.78
2025-11-16 19:31:29,13.3,647,857.9,0.41,420.58
2025-11-16 19:46:29,13.53,650.5,857.1,0.41,422.85
2025-11-16 20:01:29,13.42,648.9,857.4,0.41,421.78
2025-11-16 20:16:29,13.36,647.6,857.1,0.41,420.92
2025-11-16 20:31:29,13.2,647.2,860.3,0.41,420.68
2025-11-16 20:46:29,13.38,647.7,856.7,0.41,421.01
2025-11-16 21:01:29,13.34,647.5,857.6,0.41,420.89
2025-11-16 21:16:29,13.24,648.2,860.8,0.41,421.35
2025-11-16 21:31:29,13.28,648.6,860.3,0.41,421.58
2025-11-16 21:46:29,13.4,648.3,857.2,0.41,421.41
2025-11-16 22:01:29,13.3,648.3,859.5,0.41,421.41
2025-11-16 22:16:29,13.27,648.1,859.8,0.41,421.23
2025-11-16 22:31:29,13.39,650.3,860.1,0.41,422.72
2025-11-16 22:46:29,13.37,648.6,858.1,0.41,421.59
2025-11-16 23:01:29,13.32,647.7,858.3,0.41,421
2025-11-16 23:16:29,13.31,647.8,858.6,0.41,421.07
2025-11-16 23:31:29,13.25,648.3,860.7,0.41,421.39
2025-11-16 23:46:29,13.3,647.1,857.8,0.41,420.62
2025-11-17 00:01:29,13.41,648.3,856.8,0.41,421.37
2025-11-17 00:16:29,13.53,651.7,858.3,0.41,423.58
2025-11-17 00:31:29,13.4,649.8,859.1,0.41,422.35
2025-11-17 00:46:29,13.35,648,858,0.41,421.22
2025-11-17 01:01:29,13.28,648.4,860.2,0.41,421.48
2025-11-17 01:16:29,13.3,647.6,858.6,0.41,420.96
2025-11-17 01:31:29,13.29,647.7,858.8,0.41,421.01
2025-11-17 01:46:29,13.32,648.5,859.3,0.41,421.54
2025-11-17 02:01:29,13.32,648.9,859.9,0.41,421.79
2025-11-17 02:16:29,13.48,651.3,859.1,0.41,423.37
2025-11-17 02:31:29,13.29,648.2,859.5,0.41,421.36
2025-11-17 02:46:29,13.33,648.3,858.9,0.41,421.41
2025-11-17 03:01:29,13.34,648.6,859,0.41,421.6
2025-11-17 03:16:29,13.32,648,858.6,0.41,421.18
2025-11-17 03:31:29,13.32,648.8,859.8,0.41,421.72
2025-11-17 03:46:29,13.28,648.5,860.4,0.41,421.55
2025-11-17 04:01:29,13.47,649.8,857.4,0.41,422.38
2025-11-17 04:16:29,13.31,648.5,859.5,0.41,421.51
2025-11-17 04:31:29,13.37,650.1,860.1,0.41,422.55
2025-11-17 04:46:29,13.23,647.5,860.1,0.41,420.85
2025-11-17 05:01:29,13.28,648,859.4,0.41,421.17
2025-11-17 05:16:29,13.3,648.1,859.3,0.41,421.29
2025-11-17 05:31:29,13.29,648.7,860.4,0.41,421.68
2025-11-17 05:46:29,13.25,646.9,858.8,0.41,420.52
2025-11-17 06:01:29,13.46,650.1,858,0.41,422.56
2025-11-17 06:16:29,13.41,649.2,858,0.41,421.99
2025-11-17 06:31:29,13.37,648,857.4,0.41,421.21
2025-11-17 06:46:29,13.4,649.4,858.6,0.41,422.11
2025-11-17 07:01:29,13.34,648.9,859.4,0.41,421.79
2025-11-17 07:16:29,13.34,648.4,858.6,0.41,421.43
2025-11-17 07:31:29,13.25,647,859,0.41,420.57
2025-11-17 07:46:29,13.26,647.2,859.1,0.41,420.71
2025-11-17 08:01:29,13.41,649.2,858,0.41,422
2025-11-17 08:16:29,13.26,648.2,860.2,0.41,421.34
2025-11-17 08:31:29,13.29,647.9,859.1,0.41,421.16
2025-11-17 08:46:29,13.24,645.9,857.8,0.41,419.86
2025-11-17 09:01:29,13.25,648.8,861.3,0.41,421.72
2025-11-17 09:16:29,13.15,647.3,861.8,0.41,420.75
2025-11-17 09:31:29,13.25,647.1,859.2,0.41,420.63
2025-11-17 09:46:29,13.26,648.9,861.2,0.41,421.77
2025-11-17 10:01:29,13.37,647.7,856.9,0.41,420.98
2025-11-17 10:16:29,13.42,648.4,856.8,0.41,421.45
2025-11-17 10:31:29,13.24,648.5,861.1,0.41,421.5
2025-11-17 10:46:29,13.23,647.8,860.5,0.41,421.1
2025-11-17 11:01:29,13.39,649.8,859.2,0.41,422.37
2025-11-17 11:16:29,13.35,649,859.2,0.41,421.85
2025-11-17 11:31:29,13.3,647.5,858.5,0.41,420.88
2025-11-17 11:46:29,13.24,647.1,859.3,0.41,420.6
2025-11-17 12:01:29,13.27,648.9,861,0.41,421.81
2025-11-17 12:16:29,13.24,646.7,858.6,0.41,420.33
2025-11-17 12:31:29,13.25,648.4,860.7,0.41,421.44
2025-11-17 12:46:29,13.23,647.4,860,0.41,420.78
2025-11-17 13:01:29,13.2,647.4,860.7,0.41,420.81
2025-11-17 13:16:29,13.29,647.8,858.9,0.41,421.07
2025-11-17 13:31:29,13.32,647.2,857.4,0.41,420.67
2025-11-17 13:46:29,13.1,646.5,861.7,0.41,420.21
2025-11-17 14:01:29,13.33,647.8,857.9,0.41,421.04
2025-11-17 14:16:29,13.19,647.7,861.3,0.41,421.02
2025-11-17 14:31:29,13.32,648.3,859.1,0.41,421.4
2025-11-17 14:46:29,13.5,652.5,860.3,0.41,424.1
2025-11-17 15:01:29,13.26,647.6,859.6,0.41,420.93
2025-11-17 15:16:29,13.17,646.8,860.6,0.41,420.41
2025-11-17 15:31:29,13.29,647.5,858.5,0.41,420.86
2025-11-17 15:46:29,13.32,647.8,858.3,0.41,421.09
2025-11-17 16:01:29,13.41,649.9,859.1,0.41,422.45
2025-11-17 16:16:29,13.26,647.3,859.1,0.41,420.77
2025-11-17 16:31:29,13.36,647.8,857.4,0.41,421.07
2025-11-17 16:46:29,13.25,647.9,860.1,0.41,421.16
2025-11-17 17:01:29,13.26,647.2,859.1,0.41,420.69
2025-11-17 17:16:29,13.17,647,860.9,0.41,420.56
2025-11-17 17:31:29,13.2,647.8,861.1,0.41,421.09
2025-11-17 17:46:29,13.18,647.1,860.8,0.41,420.63
2025-11-17 18:01:29,13.31,647.9,858.8,0.41,421.14
2025-11-17 18:16:29,13.26,647.4,859.2,0.41,420.79
2025-11-17 18:31:29,13.22,646.9,859.6,0.41,420.48
2025-11-17 18:46:29,13.25,647.9,860.1,0.41,421.16
2025-11-17 19:01:29,13.23,647.9,860.6,0.41,421.16
2025-11-17 19:16:29,13.24,647.4,859.8,0.41,420.83
2025-11-17 19:31:29,13.21,646.6,859.3,0.41,420.27
2025-11-17 19:46:29,13.26,646.4,857.9,0.41,420.13
2025-11-17 20:01:29,13.35,649.3,859.6,0.41,422.03
2025-11-17 20:16:29,13.34,648.2,858.4,0.41,421.35
2025-11-17 20:31:29,13.28,647.1,858.4,0.41,420.64
2025-11-17 20:46:29,13.19,646,859,0.41,419.88
2025-11-17 21:01:29,13.18,647.6,861.3,0.41,420.93
2025-11-17 21:16:29,13.27,646.6,857.9,0.41,420.27
2025-11-17 21:31:29,13.2,647.3,860.5,0.41,420.76
2025-11-17 21:46:29,13.32,648.3,858.9,0.41,421.38
2025-11-17 22:01:29,13.13,646.2,860.6,0.41,420.01
2025-11-17 22:16:29,13.18,647.2,860.8,0.41,420.67
2025-11-17 22:31:29,13.36,649.9,860.1,0.41,422.46
2025-11-17 22:46:29,13.11,647,862.3,0.41,420.53
2025-11-17 23:01:29,13.21,647.9,861.2,0.41,421.13
2025-11-17 23:16:29,13.18,647.3,860.9,0.41,420.73
2025-11-17 23:31:29,13.26,647.2,858.9,0.41,420.68
2025-11-17 23:46:29,13.12,646.9,861.8,0.41,420.46
2025-11-18 00:01:29,13.2,646.7,859.8,0.41,420.38
2025-11-18 00:16:29,13.17,647,860.8,0.41,420.52
2025-11-18 00:31:29,13.13,646.6,861.3,0.41,420.3
2025-11-18 00:46:29,13.29,648.8,860.2,0.41,421.71
2025-11-18 01:01:29,13.21,647.4,860.5,0.41,420.79
2025-11-18 01:16:29,13.17,646.8,860.7,0.41,420.44
2025-11-18 01:31:29,13.22,647.2,859.8,0.41,420.65
2025-11-18 01:46:29,13.21,647.6,860.6,0.41,420.93
2025-11-18 02:01:29,13.2,648.6,862.2,0.41,421.6
2025-11-18 02:16:29,13.22,647.1,859.8,0.41,420.59
2025-11-18 02:31:29,13.13,647.7,862.8,0.41,421.03
2025-11-18 02:46:29,13.27,647.6,859.3,0.41,420.95
2025-11-18 03:01:29,13.21,647.6,860.6,0.41,420.92
2025-11-18 03:16:29,13.38,650.2,860,0.41,422.62
2025-11-18 03:31:29,13.17,646.5,860.2,0.41,420.25
2025-11-18 03:46:29,13.16,647.9,862.4,0.41,421.14
2025-11-18 04:01:29,13.19,646.2,859.2,0.41,420.03
2025-11-18 04:16:29,13.16,646.3,860.1,0.41,420.08
2025-11-18 04:31:29,13.2,647.5,860.8,0.41,420.86
2025-11-18 04:46:29,13.15,646.3,860.3,0.41,420.08
2025-11-18 05:01:29,13.41,649.1,857.9,0.41,421.91
2025-11-18 05:16:29,13.1,645.5,860.5,0.41,419.58
2025-11-18 05:31:29,13.23,648.1,861,0.41,421.28
2025-11-18 05:46:29,13.16,647.2,861.3,0.41,420.67
2025-11-18 06:01:29,13.17,646,859.5,0.41,419.91
2025-11-18 06:16:29,13.24,646.2,858.2,0.41,420.06
2025-11-18 06:31:29,13.18,646.1,859.5,0.41,419.96
2025-11-18 06:46:29,13.19,647.1,860.6,0.41,420.59
2025-11-18 07:01:29,13.22,646.7,859.3,0.41,420.37
2025-11-18 07:16:29,13.22,646.1,858.5,0.41,419.96
2025-11-18 07:31:29,13.16,646.8,861,0.41,420.44
2025-11-18 07:46:29,13.17,646.3,860,0.41,420.11
2025-11-18 08:01:29,13.18,645.7,858.9,0.41,419.69
2025-11-18 08:16:29,13.14,646.3,860.7,0.41,420.11
2025-11-18 08:31:29,13.2,647.6,860.8,0.41,420.93
2025-11-18 08:46:29,13.22,647.6,860.6,0.41,420.97
2025-11-18 09:01:29,13.2,646.9,860,0.41,420.5
2025-11-18 09:16:29,13.12,646.6,861.6,0.41,420.29
2025-11-18 09:31:29,13.18,647.8,861.6,0.41,421.04
2025-11-18 09:46:29,13.19,646.8,860,0.41,420.43
2025-11-18 10:01:29,13.34,647.9,858.1,0.41,421.16
2025-11-18 10:16:29,13.12,645.4,859.9,0.41,419.52
2025-11-18 10:31:29,13.19,646.1,859.3,0.41,419.99
2025-11-18 10:46:29,13.31,646.8,857.3,0.41,420.4
2025-11-18 11:01:29,13.09,645.3,860.6,0.41,419.46
2025-11-18 11:16:29,13.14,646.6,860.9,0.41,420.28
2025-11-18 11:31:29,13.07,646.5,862.8,0.41,420.25
2025-11-18 11:46:29,13.37,651,861.5,0.41,423.15
2025-11-18 12:01:29,13.14,645.8,860.1,0.41,419.79
2025-11-18 12:16:29,13.11,646,861,0.41,419.88
2025-11-18 12:31:29,13.19,646.6,859.9,0.41,420.29
2025-11-18 12:46:29,13.23,647.6,860.2,0.41,420.95
2025-11-18 13:01:29,13.34,649.5,860.3,0.41,422.2
2025-11-18 13:16:29,13.08,645.9,861.6,0.41,419.81
2025-11-18 13:31:29,13.16,646.6,860.6,0.41,420.3
2025-11-18 13:46:29,13.16,646.4,860.3,0.41,420.13
2025-11-18 13:46:56,NA,NA,NA,NA,NA
2026-01-27 15:14:59,-2.67278695106506,0,0,-0.004381088539958,0
2026-01-27 15:29:59,6.87598037719727,452.201354980469,730.068725585938,0.337129145860672,293.930877685547
2026-01-27 15:44:59,7.15671157836914,457.188568115234,731.161315917969,0.338302373886108,297.172546386719
2026-01-27 15:59:59,7.10632705688477,458.070037841797,733.812744140625,0.339459359645844,297.745513916016
2026-01-27 16:14:59,7.13150405883789,457.247589111328,731.875305175781,0.338587373495102,297.210906982422
2026-01-27 16:29:59,7.07794570922852,456.799011230469,732.475952148438,0.338752508163452,296.919342041016
2026-01-27 16:44:59,7.06534194946289,456.118041992188,731.694580078125,0.338348567485809,296.476715087891
2026-01-27 16:59:59,7.09372329711914,456.220031738281,731.159118652344,0.338156998157501,296.542999267578
2026-01-27 17:14:59,7.08426284790039,456.820129394531,732.35400390625,0.33870854973793,296.933074951172
2026-01-27 17:29:59,7.11575698852539,456.725128173828,731.426208496094,0.338335752487183,296.871307373047
2026-01-27 17:44:59,7.07480239868164,457.204223632812,733.203308105469,0.339094251394272,297.182739257812
2026-01-27 17:59:59,7.08111953735352,456.840911865234,732.46484375,0.338754504919052,296.946594238281
2026-01-27 18:14:59,7.04642105102539,457.231018066406,733.947814941406,0.339385807514191,297.200164794922
2026-01-27 18:29:59,7.10315322875977,457.6357421875,733.1953125,0.339155733585358,297.463226318359
2026-01-27 18:44:59,7.13150405883789,457.8056640625,732.7685546875,0.339016079902649,297.573669433594
2026-01-27 18:59:59,7.09372329711914,457.575408935547,733.331298828125,0.339199274778366,297.424011230469
2026-01-27 19:14:59,7.14099502563477,457.734008789062,732.420227050781,0.338870644569397,297.527099609375
2026-01-27 19:29:59,7.08740615844727,458.413391113281,734.830505371094,0.339904129505157,297.968688964844
2026-01-27 19:44:59,7.10000991821289,457.732879638672,733.428466796875,0.339260399341583,297.5263671875
2026-01-27 19:59:59,7.13150405883789,457.593627929688,732.429138183594,0.3388532102108,297.435852050781
2026-01-27 20:14:59,7.10632705688477,458.659362792969,734.7568359375,0.339912444353104,298.128570556641
2026-01-27 20:29:59,7.09057998657227,459.046722412109,735.76708984375,0.340360969305038,298.38037109375
2026-01-27 20:44:59,7.12836074829102,458.445373535156,733.870056152344,0.339537531137466,297.989471435547
2026-01-27 20:59:59,7.16302871704102,458.682708740234,733.395263671875,0.339389145374298,298.143737792969
2026-01-27 21:14:59,7.11261367797852,458.125915527344,733.7470703125,0.339442312717438,297.781829833984
2026-01-27 21:29:59,7.05273818969727,458.77294921875,736.26611328125,0.340512752532959,298.202392578125
2026-01-27 21:44:59,7.10632705688477,458.928558349609,735.188049316406,0.340119421482086,298.303558349609
2026-01-27 21:59:59,7.13150405883789,458.605072021484,734.048095703125,0.339630246162415,298.093292236328
2026-01-27 22:14:59,7.12836074829102,458.891418457031,734.584045410156,0.339880257844925,298.279418945312
2026-01-27 22:29:59,7.12521743774414,458.682891845703,734.327819824219,0.339750051498413,298.143859863281
2026-01-27 22:44:59,7.13150405883789,458.270446777344,733.512512207031,0.339373141527176,297.875793457031
2026-01-27 22:59:59,7.11575698852539,458.450164794922,734.188781738281,0.339661538600922,297.992584228516
2026-01-27 23:14:59,7.10947036743164,459.384704589844,735.841003417969,0.340440034866333,298.600036621094
2026-01-27 23:29:59,7.11893081665039,459.228454589844,735.356689453125,0.340229392051697,298.498474121094
2026-01-27 23:44:59,7.08740615844727,458.602874755859,735.13427734375,0.340049892663956,298.091857910156
2026-01-27 23:59:59,7.07480239868164,458.483306884766,735.254577636719,0.340078473091125,298.014129638672
2026-01-28 00:14:59,7.10315322875977,458.414459228516,734.442932128906,0.339754462242126,297.969390869141
2026-01-28 00:29:59,7.10000991821289,458.473876953125,734.615783691406,0.339830189943314,298.007995605469
2026-01-28 00:44:59,7.13467788696289,458.476745605469,733.764404296875,0.339501351118088,298.009887695312
2026-01-28 00:59:59,7.12836074829102,459.122802734375,734.954467773438,0.34005805850029,298.429809570312
2026-01-28 01:14:59,7.08426284790039,458.505401611328,735.055786132812,0.340004980564117,298.028503417969
2026-01-28 01:29:59,7.07165908813477,458.973999023438,736.119384765625,0.340486198663712,298.333099365234
2026-01-28 01:44:59,7.07794570922852,458.231750488281,734.773376464844,0.339854836463928,297.850616455078
2026-01-28 01:59:59,7.16931533813477,458.406402587891,732.798767089844,0.339117169380188,297.964141845703
2026-01-28 02:14:59,7.10000991821289,458.289459228516,734.320251464844,0.339688360691071,297.888122558594
2026-01-28 02:29:59,7.14728164672852,458.651977539062,733.734069824219,0.339515715837479,298.123779296875
2026-01-28 02:44:59,7.11575698852539,458.498687744141,734.266479492188,0.339698821306229,298.024139404297
2026-01-28 02:59:59,7.07480239868164,457.847473144531,734.23486328125,0.339589208364487,297.600860595703
2026-01-28 03:14:59,7.09057998657227,458.566589355469,734.99755859375,0.339991629123688,298.068267822266
2026-01-28 03:29:59,7.14413833618164,458.327392578125,733.292236328125,0.33929643034935,297.912780761719
2026-01-28 03:44:59,7.10947036743164,458.100738525391,733.784301757812,0.33945295214653,297.765472412109
2026-01-28 03:59:59,7.13467788696289,458.380340576172,733.610107421875,0.339427292346954,297.947204589844
2026-01-28 04:14:59,7.10315322875977,457.957580566406,733.7109375,0.339403182268143,297.672424316406
2026-01-28 04:29:59,7.10315322875977,458.188598632812,734.0810546875,0.339580804109573,297.822570800781
2026-01-28 04:44:59,7.07794570922852,457.600708007812,733.761474609375,0.339369297027588,297.440460205078
2026-01-28 04:59:59,7.10000991821289,457.992797851562,733.844909667969,0.339460253715515,297.6953125
2026-01-28 05:14:59,7.10947036743164,458.309326171875,734.118469238281,0.339613288640976,297.901062011719
2026-01-28 05:29:59,7.09372329711914,458.155731201172,734.261352539062,0.339645594358444,297.801208496094
2026-01-28 05:44:59,7.11893081665039,458.063934326172,733.491943359375,0.339334398508072,297.741546630859
